timestamp,open,high,low,close,volume,log_return,RSI_14,RSI_28,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_24_52_18,MACDh_24_52_18,MACDs_24_52_18,EMA_200,RSI_14_velo_5_smooth_3,RSI_14_accel_5_smooth_3,MACDh_12_26_9_velo_5_smooth_3,MACDh_12_26_9_accel_5_smooth_3,ADX_14,ATRp_14,Hurst_100,RSI_14_norm_100,RSI_28_norm_100,ADX_14_norm_100
2023-01-20 14:10:00,21070.88,21092.09,21070.42,21082.71,851.79266,0.0005332804607454801,56.70053014941385,57.23462151245847,14.252907517282438,-5.714746980593137,19.967654497875575,29.84386702664051,1.8294125961590169,28.014454430481493,20999.292427588527,0.5565150460495948,4.6364050867930375,39.64925684828418,2.362669377250898,22.86679400393786,0.14210653335252077,0.4912514548107461,0.5153443250463893,1.0330894512139333,-0.6316082690190685
2023-01-20 14:15:00,21081.86,21096.44,21072.74,21074.87,636.89711,-0.00037193786220083506,54.34812991059134,56.019799791162725,13.267765239470464,-5.359911406724088,18.62767664619455,29.248345280975627,1.1040076030737005,28.144337677901927,21000.044443234416,5.459682515980149,2.5789820129244467,-3.2711279670185127,2.2818553164011797,22.518885413784776,0.1400377416769509,0.4633238457641929,0.28335244439008606,0.8543261036091979,-0.6627674987369481
2023-01-20 14:20:00,21075.1,21084.44,21063.65,21075.97,740.15604,5.219350315439765e-05,54.63253015178096,56.15520726763728,12.432479805407638,-4.956157472629531,17.38863727803717,28.679333666794264,0.4786806216405104,28.200653045153754,21000.79992141119,9.979513838172942,2.501568792680883,-34.34766719103313,2.0892527850239846,21.707388568032876,0.13707419808354157,0.4500666181018739,0.29548191766262344,0.8547076076617811,-0.7517335246321497
2023-01-20 14:25:00,21075.97,21083.51,21050.0,21080.62,1114.15079,0.00022060607932734353,55.883697619462296,56.739103260523024,12.00731338492551,-4.305059114489328,16.31237249941484,28.285546528604755,0.0759573272982621,28.209589201306493,21001.594151048892,4.585588304704168,-2.7522463768595173,-41.58974922338151,0.5485448998912732,20.273507795801336,0.13860947680712013,0.4300839989664478,0.4021389725079839,0.9142445558891695,-0.917630336401682
2023-01-20 14:30:00,21080.62,21086.23,21013.73,21030.45,2980.32672,-0.002382747516822471,42.32202739025435,49.38104584394373,7.535205068197683,-7.021733944973725,14.556939013171409,25.73115068014522,-2.217550255775876,27.948700935921096,21001.881273924027,-6.048966512756305,-5.587260883337812,-28.130510484283036,-1.1613433897759569,20.138260992642756,0.15364000504236974,0.41791042511911913,-0.8934243149014475,-0.07728207562102095,-0.9167956859913651
2023-01-20 14:35:00,21031.58,21072.26,21024.64,21064.62,1683.87044,0.0016234683778888436,51.03726574396777,53.628484715521495,6.671357183942746,-6.308465463382932,12.979822647325678,24.836274504323228,-2.784802596692831,27.62107710101606,21002.505539855134,-11.396505430732851,-2.92740034311637,-9.742280240764856,-1.5373722390549125,20.012674675424076,0.15858188406017448,0.43296101613728977,-0.08108992705911841,0.47739087829216065,-0.9144796109574092
2023-01-20 14:40:00,21065.74,21168.69,21064.63,21140.81,3400.81687,0.003610439830283593,64.07283297519423,61.16374960581522,11.996361181361863,-0.7867691727710522,12.783130354132915,27.189184049791947,-0.386430624779468,27.575614674571415,21003.88170363767,-4.599105755946465,3.7189798863893393,-24.347915703923746,0.5061940840438893,20.464823208623883,0.1818860996674583,0.41526729984214084,1.1591068072501742,1.464899347440882,-0.8393833307607742
2023-01-20 14:45:00,21141.5,21159.21,21090.02,21119.82,2503.07577,-0.0009933596222306957,59.38231760606954,58.45017489339515,14.357246237104846,1.2592927063775434,13.097953530727303,28.30296983140215,0.6507914561117083,27.652178375290443,21005.03531852685,5.5331303117281285,5.493568529295044,-66.78021441297551,2.1151935381303177,20.884675418023704,0.19246258853139667,0.43139849756093174,0.6904434950528138,1.0773596170553217,-0.7694185782825717
2023-01-20 14:50:00,21119.55,21160.42,21107.5,21127.94,1753.70132,0.00038439908293287287,60.5844236803987,59.17677071455095,16.69107645186159,2.874498336907429,13.816578114954162,29.546727448385354,1.6951228548743913,27.851604593510963,21006.258250680814,11.66634712251444,3.4546634887941607,-125.83337294743619,2.5910919780621824,21.303305502660628,0.19653757720387224,0.47479062356344703,0.7911829709199715,1.1512241727976262,-0.700657394682566
2023-01-20 14:55:00,21127.94,21161.13,21123.71,21153.97,1287.51916,0.0012312595759491924,64.23826021019386,61.419632259097725,20.405831446878437,5.271402665539419,15.134428781339018,31.65874312757296,3.4063871094238927,28.25235601814907,21007.728019330756,22.963382172671263,4.063843251778873,-155.75051795513227,2.5733314588533682,21.710050249469926,0.1949098639499358,0.5046863415656321,1.1220619160514491,1.4195280682594815,-0.6342844459313829
2023-01-20 15:00:00,21153.0,21191.52,21130.52,21176.53,1891.61327,0.0010658982122082625,67.08606761891663,63.235096636232086,24.883365058965865,7.799149022101474,17.08421603686439,34.38638042506864,5.488337627243823,28.898042797824814,21009.40764102896,30.54711460877458,3.7663381402200926,-188.490931859823,2.6307214354924424,22.802006011245602,0.20137025818918164,0.527129715864052,1.3674962165419131,1.6215260515231051,-0.4812247992461125
2023-01-20 15:05:00,21177.43,21204.87,21175.5,21178.81,1805.25696,0.00010766056899586717,67.36888385676203,63.41552640726986,28.289713443831715,8.96439792557386,19.325315518257856,36.79366572941581,7.064504728265625,29.72916100115018,21011.093236640616,29.45798198177889,-0.4682250597895366,-546.0320653339169,0.8572032156493833,24.089836750749868,0.196871991652648,0.490349030113238,1.3647062180505378,1.6059103062992748,-0.30421850580103693
2023-01-20 15:10:00,21178.81,21194.5,21163.45,21168.96,1427.7822,-0.0004651956963795637,64.77920306269422,62.05119287044643,29.850360030904994,8.420035610117708,21.430324420787286,38.39741742684055,7.755808380880854,30.641609045959694,21012.664050206382,15.225952798441485,-5.506449121104943,-298.1304685858303,-1.7107979022576616,24.723830914531632,0.19337169871064985,0.46255473336253394,1.0955581388678965,1.3975974633783665,-0.21205773756784854
2023-01-20 15:15:00,21168.96,21175.29,21137.93,21162.86,1461.81459,-0.000288199280929527,63.1599782748757,61.20551804448358,30.24630410874306,7.052783750364618,23.193520358378443,39.443463518437056,7.875343475374482,31.568120043062574,21014.158537269006,6.161259765792093,-4.4910824268239535,-175.13482796878444,-3.3097763573424075,24.239380525313337,0.19222088270540075,0.44731257333653923,0.9233720583448128,1.263485862831609,-0.2641391289838762
2023-01-20 15:20:00,21164.01,21247.55,21160.02,21194.11,2711.04143,0.0014755543500844773,67.62466222331872,63.82477981914852,32.70470697190831,7.60894929082389,25.095757681084418,41.57119047041488,8.950115645525742,32.621074824889135,21015.949099087225,6.203727282616948,0.03011704385235703,252.77769271615406,-2.4712068243534815,25.291541853681597,0.20772707669058094,0.4469956277385464,1.3316402206438007,1.5726054442648456,-0.11614761137820796
2023-01-20 15:25:00,21195.12,21199.62,21128.32,21168.53,2141.60142,-0.00120766803527618,61.09743103894913,60.365071747072776,32.21753306730534,5.697420308976735,26.520112758328604,42.248216095162206,8.613757978665376,33.63445811649683,21017.467317006754,0.1986714571977739,-3.7951740121973927,54.25092367134124,-3.087490538954969,25.196576644962715,0.21718113996059862,0.46657551838526684,0.6800305413355047,1.0986483180251756,-0.11740631964852215
2023-01-20 15:30:00,21168.53,21178.48,21133.34,21147.27,1649.95412,-0.0010048257052356114,56.23886781477125,57.670671408671524,29.772738320760254,2.6021004499453184,27.170637870814936,41.82149775059224,7.325245988401157,34.496251762191086,21018.758885991763,-6.725390829385229,-4.568523545489259,-17.85906902657474,-3.5135276296952447,25.108394665438038,0.2171177623703122,0.44481994402314345,0.1835913844718766,0.7290236356890779,-0.11664755018318468
2023-01-20 15:35:00,21148.01,21154.45,21125.62,21137.39,1218.20482,-0.0004673089569502971,54.08632999811066,56.45623092628059,26.729862227930425,-0.35262051430760977,27.082482742238035,40.89990785687041,5.729587032081504,35.17032082478891,21019.939295086373,-13.984815101760057,-4.693091692569477,-67.36966743481038,-3.703400916569931,24.7644330809896,0.21144597070584062,0.4766478667990424,-0.056837351599845314,0.5519406830453679,-0.14767308588216121
2023-01-20 15:40:00,21136.38,21155.75,21120.0,21120.07,1169.31448,-0.0008197369633610149,50.44149558863958,54.3746056225564,22.659576260866743,-3.5383251850970368,26.19790144596378,39.228553459310206,3.6310502519401098,35.597503207370096,21020.9356205084,-17.72152744010327,-2.2432820354228724,-108.44334078356557,-2.82979340744564,24.250179712852386,0.20859443616425064,0.5141480622314006,-0.44392233270153947,0.2557880596001487,-0.2014856277765122
2023-01-20 15:45:00,21120.07,21138.06,21105.99,21123.29,1012.99736,0.0001524499948033328,51.10124761798851,54.69665554075758,19.469243081421155,-5.3829266916341005,24.852169773055255,37.76659653691604,1.94076771590953,35.82582882100651,21021.95407204563,-20.359195037035295,-1.797799521113144,-141.70058419954756,-2.2098595022764846,23.290732960809116,0.20450980280261244,0.5288734536645078,-0.3769771118734656,0.28913238695207943,-0.31714780976773854
2023-01-20 15:50:00,21122.73,21139.9,21110.08,21137.19,816.04964,0.0006578250176641889,53.95111885153992,56.084335189518235,17.856654486909974,-5.5964122289162255,23.4530667158262,36.94581023041246,1.0020886294684814,35.94372160094398,21023.100698194434,-18.755841294987494,1.1821869590581169,-173.0470014245243,-0.8403921378225491,22.45110821780901,0.19985410394039782,0.5511250042634717,-0.08562939156649924,0.46720116938884065,-0.4179976165798968
2023-01-20 15:55:00,21137.57,21149.61,21132.03,21144.77,770.78352,0.00035854535036727224,55.475065750847854,56.83210596707159,16.99440810104352,-5.166926891826147,22.161334992869666,36.428009793849924,0.43331048838952313,35.9946993054604,21024.311338013395,-12.49624324063069,3.984893540770907,-222.513115271689,0.940693864563395,21.947945352720133,0.1914509362108501,0.5725391660964518,0.06544674090165625,0.5564265263785481,-0.4734202361998124
2023-01-20 16:00:00,21145.05,21168.84,21140.99,21164.37,961.78573,0.0009265138172081109,59.23206426138494,58.71706006220933,17.688723233470228,-3.578089407519549,21.266812640989777,36.688015868367074,0.6203358720743921,36.06767999629268,21025.704956540623,-1.1802650967492976,7.223049622868165,139.30641407096945,3.255469029748683,21.996476836364202,0.18701045389701154,0.5756853936951262,0.45025402184181257,0.8011664763632373,-0.452504976605292
2023-01-20 16:05:00,21165.22,21166.34,21147.74,21149.59,625.68,-0.0006985874449510878,55.433552350469256,56.778253091435126,16.852090095253516,-3.53177803658901,20.383868131842526,36.18277440567181,0.10297920839185082,36.07979519727996,21026.93764354022,6.017504919379848,4.04612298307963,205.32044434333056,3.766793228800328,22.041541785462265,0.18005570159271467,0.5998115624415764,0.0484853352376021,0.5204214396359902,-0.4325007219822763
2023-01-20 16:10:00,21149.59,21174.25,21145.05,21171.99,818.96813,0.001058561712095785,59.65626029284774,58.910646958248165,17.791456267921603,-2.0739294911367416,19.865385759058345,36.57297868238311,0.44126943403966123,36.13170924834345,21028.38095056967,12.050650971078356,3.106271579594207,284.3522636284599,3.6926748474229405,22.29962359893768,0.17686897862974174,0.6304415473173657,0.47607937447480453,0.7991333802532747,-0.38239593299209856
2023-01-20 16:15:00,21171.99,21213.8,21170.99,21197.59,1596.65897,0.0012084142970135235,63.86965170181912,61.18051738079516,20.366840519811376,0.4011638086024263,19.96567671120895,37.88997317434405,1.5731835127373799,36.31678966160667,21030.064622703307,15.007440116162408,1.5909328623349737,-56.27511695286239,3.074348310243529,23.463371631707695,0.1784626298460214,0.6376440782824455,0.9008955627309986,1.0935786726291037,-0.2031070874175475
2023-01-20 16:20:00,21197.59,21214.25,21180.75,21194.18,984.35413,-0.00016088028442097662,62.926913341989994,60.71718561504196,21.880468175626447,1.5318331715339966,20.34863500409245,38.79738045462727,2.2194759727026394,36.577904481924634,21031.69761153213,16.18612711755703,0.8199302764374892,-99.42906879448117,2.2307376382840376,24.553327683372235,0.17703212307533223,0.6143595903908677,0.785065872405721,1.0090716014523127,-0.03347904456321709
2023-01-20 16:25:00,21194.18,21226.32,21177.29,21219.32,956.11063,0.0011854717457504096,66.81578617462635,62.867201989914555,24.822478809943277,3.5790750446806605,21.243403765262617,40.546089298368315,3.5504811515548695,36.995608146813446,21033.56450096962,14.873496242684148,-0.32376358720593856,-145.61422305515256,1.2827224172342822,25.81886438550648,0.18069671166630077,0.6652646386255708,1.1712546246184867,1.2826604359877698,0.16150503606440417
2023-01-20 16:30:00,21218.12,21289.71,21214.07,21238.43,2781.48889,0.0009001890722173115,69.43999567772786,64.40302763456766,28.369040089710325,5.700509059558165,22.66853103015216,42.7794561787523,5.1750219233137145,37.60443425543858,21035.60296364654,17.16775989556062,1.362636825659801,-197.02688226943573,1.0782370195428397,28.011261376019625,0.19307789000994405,0.7082890283664798,1.4155087802313993,1.4650610563191855,0.49046943587914527
2023-01-20 16:35:00,21239.2,21307.22,21238.43,21278.72,3030.56418,0.0018952357841420994,74.09183666382162,67.35512138532667,34.038408156880905,9.095901701382996,24.94250645549791,46.330295066283725,7.807349146545647,38.52294591973808,21038.022038635132,20.756138705851704,2.327909593277248,-333.3389109866585,1.4903570430531963,30.259429142696987,0.20203862379816465,0.7406338932887675,1.8480729936950957,1.8254150467827361,0.8242537096565464
2023-01-20 16:40:00,21279.77,21324.82,21266.02,21313.05,2407.79257,0.0016120488739703282,77.26714979339063,69.58401706815339,40.83089415643917,12.71071016075301,28.120183995686162,50.78485569633267,10.971182431689897,39.81367326464277,21040.75863526563,23.48044092219369,1.9379253927766982,756.1565515181913,1.7174606333167899,32.546421599716794,0.20701134135733806,0.7418258808363588,2.118308174361284,2.077098205122179,1.158304393522224
2023-01-20 16:45:00,21314.16,21370.0,21280.0,21356.63,2717.74835,0.002042668946807944,80.52946502007559,72.09245843882522,49.16380034804388,16.83489308188617,32.32890726615771,56.4169615048304,14.855573688588933,41.561387816241464,21043.901633919704,24.38241555530854,1.198702783608996,1176.2929671519153,2.023590938068332,35.10120634166396,0.22193362334222,0.7409006345170879,2.374961547920482,2.3447934294689605,1.5220774410651456
2023-01-20 16:50:00,21355.18,21415.64,21335.0,21380.14,1983.38494,0.0011002236421494844,82.02784599760396,73.32327757357056,57.00760092154087,19.74295492430653,37.26464599723434,62.226283970750956,18.489643927719015,43.73664004303194,21047.24728930359,23.90549574556124,0.25882781733457466,1506.3611957577548,1.664682895702043,37.80908059690438,0.23279550093026577,0.7030739796868272,2.44825572240845,2.431969261793417,1.892287433850971
2023-01-20 16:55:00,21381.87,21386.86,21285.0,21313.29,1732.96166,-0.0031316319458901272,66.38406653243764,64.88489321644303,57.17060591876361,15.924767937223422,41.24583798154019,64.35596707764853,18.448871557288527,45.90709552036,21049.894480454797,15.446451426888439,-5.484475745620576,543.3272302852087,-0.6950958248284437,38.48366598185751,0.25098225170562527,0.720359107083398,0.8763996204149841,1.2876779585292282,1.958529858176995
2023-01-20 17:00:00,21313.29,21375.03,21312.04,21355.16,1049.72697,0.0019625748504679017,70.21546588527816,67.32719679918307,59.98685649016625,14.992814806900839,44.99404168326541,67.81665720299134,19.60329203182804,48.2133651711633,21052.931948310972,4.378166144348471,-7.159640818876352,231.93636454937723,-3.135382268278112,39.11006669645685,0.25366685449095416,0.7318495385562592,1.2323630096230413,1.576493413602305,2.0100983874546765
2023-01-20 17:05:00,21355.16,21410.0,21353.05,21375.44,1776.28399,0.0009492027503786199,71.88683241420738,68.430101764757,63.12748749066668,14.506756645921016,48.620730844745665,71.5327348544779,20.864699190334115,50.66803566414378,21056.140983651163,-5.53197738203628,-6.86412573405362,86.10585559810464,-4.7892777981526224,40.097689600413865,0.25435483579206414,0.7381024248537442,1.3704884344688675,1.6848299949469379,2.1016958345537846
2023-01-20 17:10:00,21373.79,21399.41,21351.81,21354.26,1257.83767,-0.0009913480195082283,67.61913898440102,66.01654906616493,63.179121607972775,11.646712610581687,51.53240899739109,73.71141270034423,20.617758400810928,53.0936542995333,21059.107342022795,-9.408972100642158,-3.28479896346145,16.047534540662223,-5.137479782989915,40.970003628015675,0.2523427741128549,0.7467115200735941,0.9295108052406494,1.3438195997056532,2.1691248172741147
