timestamp,open,high,low,close,volume,log_return,RSI_14,RSI_28,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_24_52_18,MACDh_24_52_18,MACDs_24_52_18,RSI_14_velo_5_smooth_3,RSI_14_accel_5_smooth_3,MACDh_12_26_9_velo_5_smooth_3,MACDh_12_26_9_accel_5_smooth_3,ADX_14,ATRp_14,Hurst_100,RSI_14_norm_100,RSI_28_norm_100,ADX_14_norm_100
2023-09-19 07:00:00,26829.86,26874.73,26814.94,26847.21,915.23514,0.0006464585568557526,51.60046760154007,52.978865627788025,7.508506956721249,-14.49485264973978,22.00335960646103,72.53941470068094,-19.29124550854671,91.83066020922764,9.7490170022996,-1.389368265714258,-61.4104395374819,3.0869698989009904,16.431190865526425,0.45600777169726964,0.5132594096236205,-0.14143230579056215,-0.16429799092420844,-0.9641172466321961
2023-09-19 08:00:00,26847.21,27077.35,26847.21,27066.74,2054.66624,0.008143762914191539,61.33507687216467,58.30697476805396,25.917773709687026,3.131531282580795,22.78624242710623,79.9987597702966,-10.586437234833028,90.58519700512963,12.842838553018032,1.8469580949231788,-79.61727169849355,3.4351216560647835,17.040494058518465,0.4807349043487437,0.4853610709896868,0.8841896031149775,0.8055555246466111,-0.8914541919993135
2023-09-19 09:00:00,27066.74,27466.0,27027.7,27288.96,3865.39039,0.008176556941106623,68.28809864954688,62.73914433216251,57.77258072457698,27.9890706379766,29.783510086600383,95.75282522507405,4.6236673546871145,91.12915787038693,18.520098482867393,3.3154122373286063,-126.66018127400253,7.012773954907402,19.237244531477877,0.5574861635414888,0.47185463921894955,1.585033221556254,1.5832454855354208,-0.6524841890955354
2023-09-19 10:00:00,27288.95,27314.7,27050.02,27170.73,2268.6493,-0.004341933850270173,61.90926447106663,59.26316932301084,72.64022062826916,34.28536843333502,38.35485219493414,104.41367615152922,11.886147935758885,92.52752821577033,26.503279458784125,3.8971979380341444,-185.14190171860454,9.85050725386636,21.27708425636876,0.5894994593359497,0.5023650541720815,0.909499598181786,0.94959063205544,-0.4209701000255982
2023-09-19 11:00:00,27170.73,27240.0,27092.83,27237.56,1438.08545,0.0024566121673592744,63.95865951667426,60.54456406902837,88.79201575932893,40.34973085151583,48.442284907813104,114.59028251539712,19.740359110192387,94.84992340520473,27.833333789129785,0.7105734969381649,-251.64473675907993,6.967208610339656,23.171221143767433,0.5846435646268286,0.495990228505329,1.105402515730164,1.164278087044976,-0.19512487776943843
2023-09-19 12:00:00,27237.57,27288.0,27072.56,27139.15,2264.81642,-0.003619568283603223,58.930608211563374,57.769601613970615,92.58431091034072,35.313620802022086,57.27069010831863,119.09431129634686,21.692347060495578,97.40196423585128,22.275868193506266,-2.9270110100275537,-297.9783212299655,-1.6438813889145603,25.09724428783626,0.6015543549547488,0.5350686871430964,0.5858386036999089,0.6700048325094405,0.04560564172409218
2023-09-19 13:00:00,27139.16,27210.01,26917.84,26968.77,2498.63036,-0.0062978049475512585,51.39701282162504,53.37711262308135,80.90882351115579,18.910506722269716,61.99831678888607,115.52115545851484,16.21190793606739,99.30924752244745,8.060103889819128,-7.628558012909579,-49.34585330450731,-14.21568630886234,25.441481508829124,0.6394983116172417,0.5819285014132217,-0.1855864685208123,-0.10601906033994704,0.11344813129142069
2023-09-19 14:00:00,26968.78,27200.0,26881.37,27169.0,2428.9703,0.007397087578462027,58.165494060720114,57.33103565989273,86.812087531609,19.851016594178333,66.96107093743066,120.4717091040875,18.934834046730572,101.53687505735692,-5.60690496968198,-7.797296567172414,43.723195266884865,-22.620112851728404,25.45437829092163,0.673212846201076,0.6323503896817046,0.512923618827713,0.600769032251539,0.14547268566518295
2023-09-19 15:00:00,27169.0,27480.0,27138.08,27422.24,4344.4129,0.009277745532059,64.83542685652888,61.602080791611876,110.64932187775776,34.95060075226168,75.69872112549608,135.19363558699115,30.113943631778,105.07969195521315,-8.766583704388834,-1.4679927415203504,158.91285480093552,-16.381080377611735,26.606707450562816,0.7084154989310065,0.5811962582890022,1.17665577030822,1.3342115420589435,0.31811537415998997
2023-09-19 16:00:00,27422.24,27483.57,27236.52,27285.72,2124.01253,-0.004990874577642022,59.34252900678264,58.337495062053684,117.17377246944307,33.18004107515759,83.99373139428548,142.04867349045526,33.077509794690314,108.97116369576494,-5.771404120380282,1.7739778468826704,-14.968137980432653,-7.6495550720157155,27.68898826418153,0.7257784286544532,0.5420426577908323,0.5964835806301456,0.7407244013669388,0.48282145594237375
2023-09-19 17:00:00,27285.71,27289.38,27079.68,27133.88,2100.58803,-0.005580356857802602,53.875457913273195,54.977038980297486,108.83761526954186,19.8751071002051,88.96250816933676,141.27110727672334,28.899949519804878,112.37115775691846,-3.6896574670097624,1.6891514301788628,-19.848961046681307,-2.433486552672902,27.458018429806884,0.732910902800616,0.5350952372600785,0.017337529180340726,0.1360766091234534,0.47424954430779004
2023-09-19 18:00:00,27133.88,27199.48,27080.0,27123.01,1649.93809,-0.0004006864435257928,53.49550133758116,54.742931058464976,100.19900076512204,8.989194076628223,91.20980668849381,139.69685097648835,24.449304459615163,115.24754651687319,-3.904202185515237,-0.2758912898353785,-37.98390523687629,-3.528848321522711,27.243546440744716,0.7122979827688913,0.4546505975366516,-0.04214174861990213,0.08012971154878414,0.463635423476084
2023-09-19 19:00:00,27123.02,27204.99,27069.9,27185.44,763.52279,0.002299090749210067,55.43926650705617,55.862373573796866,97.26915748371175,4.847480636174339,92.42167684753741,140.520013207366,22.612207038861982,117.90780616850401,-3.060753087199808,0.6299676520758908,-57.25451417801702,-2.61128206054858,26.964086380954146,0.6953949536040146,0.4206071267090906,0.15105458444191275,0.2695231303603099,0.44057087930435995
2023-09-19 20:00:00,27185.43,27212.5,27115.7,27183.67,822.90623,-6.511050118806535e-05,55.36860595391911,55.82177664063506,93.72401921498749,1.0418738939600587,92.68214532102743,140.74972584434,20.437507078379568,120.31221876596042,-5.068475902331048,-1.470556868106532,-75.02141845610363,-6.156737718828206,26.743918702652152,0.6712013689457186,0.43015114437125807,0.1330001097701253,0.2526882242013063,0.42089240404779155
2023-09-19 21:00:00,27183.67,27185.0,26990.01,27157.97,1083.35569,-0.0009458677329602682,54.28668038878983,55.21754280297246,87.82826679116988,-3.8831028238860483,91.71136961505593,139.44199302908964,17.116113814378778,122.32587921471087,-9.269366742234327,-2.3847790446496426,-94.76761058049708,-9.047277084467376,25.52532656583412,0.675132816103583,0.4227319781463413,0.0039676069580558025,0.13281285672366186,0.2624710627488603
2023-09-19 22:00:00,27157.98,27199.0,27091.53,27189.46,473.92696,0.0011588405753141123,55.4357455561577,55.82513256487008,84.72021840451634,-5.5929209684316845,90.31313937294803,139.1942205276573,15.092726437899444,124.10149408975786,-6.741660212813926,1.4288383988494833,-112.2874899057659,-3.488164036877592,24.48126376620814,0.6544160808606304,0.4149639077803272,0.11682017347421567,0.23248320049781235,0.12499671792337244
2023-09-19 23:00:00,27189.45,27222.81,27173.64,27210.26,454.9154,0.000764709855624946,56.21857499687755,56.23189905928009,82.97892444455283,-5.8673719427161615,88.84629638726899,139.4337571115866,13.718340598478349,125.71541651310825,-0.17779549329276487,4.063298187302055,-135.0382832914302,6.350720279652417,23.666008879993456,0.6201149810531542,0.4540194260112023,0.1930700628943364,0.2973625116660477,0.017306468048498187
2023-09-20 00:00:00,27210.25,27257.85,27146.01,27206.68,760.78463,-0.0001315766746590944,56.036121183010486,56.1396305663771,80.38344998082903,-6.770277125151978,87.153727105981,139.07357702441732,11.952038352223909,127.12153867219341,3.020992738806283,1.884234431315709,-177.6925381899849,8.481795379239111,23.138674994152222,0.605259360244743,0.41016647968331305,0.16484630991981547,0.2719781818201672,-0.05234882900410001
2023-09-20 01:00:00,27206.69,27349.91,27194.64,27345.77,979.51779,0.005099323729639928,61.29227774498498,58.85949608253739,88.52940645533818,1.1005434794857223,87.42886297585245,144.21339170339706,15.292710606866422,128.92068109653064,5.62182943998724,1.4544613827271224,-133.10204113060055,8.508899218054154,23.215551253575693,0.5997252186806871,0.45482563849793756,0.7315328832783776,0.7576108960579291,-0.040294188537360026
2023-09-20 02:00:00,27345.77,27388.63,27140.89,27165.48,1415.00781,-0.006614805471961102,52.526141695190624,54.33062608850932,79.52057569940371,-6.326629821159003,85.84720552056271,140.70841740274773,10.546921958194247,130.16149544455348,2.8440543690053364,-1.4945374509651994,-57.03585197225382,4.137679674023815,22.788101392676733,0.625724061282773,0.40419190196396887,-0.21824649850452038,-0.06030484315031251,-0.09474188227147722
2023-09-20 03:00:00,27165.48,27202.67,27085.0,27119.48,1363.27194,-0.001694760795997793,50.54000734453655,53.24658551334544,67.8866419082915,-14.368450889816984,82.25509279810848,135.2365921014025,4.540875956128048,130.69571614527445,-0.45860106038587006,-1.8308642958584898,75.1541911078558,0.9474092799803439,21.895219112356965,0.6130075085190401,0.4400903579449157,-0.4319361919595975,-0.2561887487834338,-0.2098725754220796
2023-09-20 04:00:00,27119.48,27159.91,27070.0,27071.8,928.3628,-0.0017596931574048501,48.4931995608881,52.12856623939393,54.19456680804433,-22.448420792051337,76.64298760009567,127.9690619528119,-2.439637961677022,130.40869991448892,-8.605364005855055,-4.54968240901844,167.47631822364568,-5.546572811620275,20.933526024059145,0.5939464241459357,0.4114487420630369,-0.6477940046102938,-0.4546619575316944,-0.33201782881878494
2023-09-20 05:00:00,27071.79,27106.1,27007.0,27025.0,1029.77196,-0.0017302321643957415,46.50247085863523,51.037746739006316,39.116222307187854,-30.02141223432625,69.1376345415141,119.17095696254182,-10.054822641215821,129.22577960375764,-13.195484571701911,-2.5910372102586834,260.9771231410381,-6.9358693706337675,19.49262284052837,0.5786694448725284,0.44828163808319993,-0.8524876394473124,-0.6443300611830017,-0.517424674459091
2023-09-20 06:00:00,27024.99,27075.39,26936.79,27064.07,1946.45087,0.001444654411510873,48.40664748153698,51.908977004490865,29.973630777371,-31.331203011314486,61.304833788685485,112.67364301428825,-14.80980642215684,127.48344943644508,-17.25944392920434,-2.66329735060895,-773.619160937179,-7.8854055231382985,18.609182291504936,0.5731400728499892,0.5267499944861062,-0.6306133956193453,-0.4757065566148184,-0.6244869566953036
2023-09-20 07:00:00,27064.06,27142.03,27045.58,27105.62,1092.57166,0.001534068522397965,50.42746426391416,52.83456410711799,25.783581792162295,-28.417001597218558,54.20058338938085,108.33760993251053,-17.130487977204595,125.46809790971513,-14.010715104248128,1.875566001570995,-751.4300356416943,-1.8364409755747886,17.337811835793406,0.5568021362054475,0.5520239867365913,-0.40230550167164175,-0.3020863214391536,-0.7840508621616781
2023-09-20 08:00:00,27105.61,27197.66,27092.39,27188.4,1060.01982,0.0030493252900908865,54.27045345602992,54.63837315769999,28.810482652275823,-20.31208058968403,49.12256324195985,107.67056295540897,-15.924110222273939,123.5946731776829,-5.879189760760046,4.421365478622877,-852.1179546170648,5.76916846976908,16.59956762428465,0.5431125893743823,0.6126317430457646,0.01789788367047122,0.025645773757131805,-0.8692001342291611
2023-09-20 09:00:00,27188.4,27195.0,26950.83,27055.38,2017.46671,-0.004904535290263887,47.85103652896489,51.36482800194724,20.242379535240616,-23.104146965375392,43.34652650061601,101.13301702638273,-20.097271293268577,121.23028831965131,0.6871499900549805,4.081155743841596,131.15059567840692,10.592006772492056,16.030280349784864,0.5712613752773116,0.6537774087462127,-0.6840503151638543,-0.5708382339609525,-0.9302719933744562
2023-09-20 10:00:00,27055.38,27081.32,26950.0,27081.31,1449.74564,0.0009579455996628986,49.11459579823659,51.94682733032572,15.367285873344372,-22.383392501817312,37.750678375161684,96.13604084309554,-22.452747742181472,118.58878858527702,3.89137193283331,1.5702674569592763,6.281654334812354,9.909463836189502,15.507671220209433,0.5645855194619817,0.6122974562136457,-0.546860042342658,-0.4658542729788355,-0.9840050942383033
2023-09-20 11:00:00,27081.31,27119.06,27061.22,27098.08,722.77564,0.0006190546086089926,49.959077940015284,52.329429291379306,12.710420059916942,-20.032206652195796,32.74262671211274,92.13085048357243,-23.672891985735674,115.8037424693081,2.500000606162911,-0.7260052176716888,-19.527983551621364,5.747542019661917,14.687089080392496,0.5391797425257554,0.6088763790126883,-0.456084925233032,-0.3976529160100797,-1.0777921371822838
2023-09-20 12:00:00,27098.07,27130.0,26997.94,27068.28,1293.91664,-0.0011003140327890877,48.421272734290824,51.57273105161088,8.106773966090259,-19.708682196817985,27.815456162908244,87.04752090345573,-25.72925087471002,112.77677177816575,1.615288050866685,-0.45467616590004195,-30.71657882594705,3.1213485245748807,14.421000793538237,0.5360664780364175,0.5901234074785227,-0.6239358693319472,-0.5356197465606525,-1.0930646771051746
2023-09-20 13:00:00,27068.29,27199.31,27014.32,27160.09,1490.73126,0.00338605374712703,53.20078806558428,53.71128325897025,11.731418491253862,-12.867230137323507,24.59864862857737,86.164822276216,-23.81069165963926,109.97551393585526,-0.9141002296196001,-1.2272634433490026,-34.453385963205804,-0.06438976004946657,13.55086501443941,0.5447440602299365,0.5340087870474197,-0.10319080599143135,-0.14785746415318338,-1.190888545829791
2023-09-20 14:00:00,27160.1,27237.87,27051.23,27124.99,2308.96714,-0.0012931731846564589,51.24567330900966,52.78707703262591,11.637548321610666,-10.368880245573362,22.006428567184027,83.63979225443836,-23.56354045179407,107.20333270623243,0.3816049669949419,0.6140687738554883,-40.80606953582071,0.47875678689445184,12.751489067914175,0.555636465900307,0.4893092831588625,-0.31770179648816577,-0.31708329300537114,-1.2758521625529982
2023-09-20 15:00:00,27125.0,27199.0,27101.38,27180.63,1142.66083,0.0020491440653591115,54.12377759237531,54.08582365583052,15.869900202131248,-4.909222692042224,20.779122894173472,83.50350592646646,-21.20510817136956,104.70861409783602,5.107384499868698,2.338457774587352,-56.61367465526001,2.9219501364581766,12.0092114032836,0.5405457503990239,0.47776195772101154,-0.004843021372926868,-0.0823681468454709,-1.3497717171823955
2023-09-20 16:00:00,27180.62,27225.0,27140.05,27161.15,1046.9906,-0.0007169437892688248,52.94533726398211,53.550979737239885,17.451031730146497,-2.6624729312215827,20.11350466136808,82.30746223860115,-20.043135874052254,102.3505981126534,7.7568515460831255,1.3519749048041565,-73.2992446425818,3.308294422871235,11.556933729901393,0.5246355351450954,0.48955284685357275,-0.13541558393504916,-0.18152583886202656,-1.3815337525572071
2023-09-20 17:00:00,27161.14,27277.36,27155.64,27195.12,1316.64158,0.0012499019679783584,54.79379213114324,54.36704163423953,21.200795386226673,0.8698325798868751,20.330962806339798,82.43586292176042,-17.81844727606213,100.25431019782255,9.778985545284533,0.9926275389358826,-89.73001778257918,2.614416018967615,11.599374286536495,0.518523066035064,0.4490307215070881,0.06567065266478271,-0.034174139550131294,-1.3457247535783492
2023-09-20 18:00:00,27195.13,27300.0,27079.38,27165.0,2906.08791,-0.0011081654375433693,52.8127703982739,53.50271861287848,21.494304855961673,0.9306736396974955,20.563631216264177,81.02767465735087,-17.202779167790453,98.23045382514132,6.136214385260657,-1.7990664871496993,-99.45179499573634,-1.2254220109180238,10.860217184419904,0.540030136064498,0.5026079780552409,-0.15818049521482644,-0.19726554497437096,-1.4147436938344011
2023-09-20 19:00:00,27165.0,27187.19,26800.0,26930.61,3708.89251,-0.008665822118283586,40.532019549743666,47.41897479517061,2.78153529685369,-14.225676735528392,17.007212032382082,69.63012331185746,-25.58976940662241,95.21989271847987,-2.8250743013570805,-4.56663769441094,-58.150154831194165,-7.075510070309743,11.999651278487104,0.6085161149882634,0.5511791985828404,-1.4916279761680054,-1.2996141361574436,-1.2333894237324392
2023-09-20 20:00:00,26930.62,27098.73,26921.7,27098.73,1049.58268,0.006223305433691018,49.58710572803278,51.519475987741984,1.5001171488729597,-12.405675906807298,13.905793055680258,66.43530955977258,-25.754627036738114,92.18993659651069,-10.005944018391284,-3.636397087064983,27.55480448120032,-9.358322663823307,13.057697222978076,0.6082078180391082,0.5372718239252904,-0.49934912222801364,-0.5490865833192933,-1.0691434348724325
2023-09-20 21:00:00,27098.73,27241.31,27061.64,27111.16,1515.99406,0.0004585879151511324,50.190990027145574,51.80763496050212,1.47062866086344,-9.948131515853454,11.418760176716894,63.93177916774948,-25.28361454152318,89.21539370927266,-11.496911124830461,-0.788776523175386,154.51328419727304,-7.027854120550953,12.763623941542903,0.6118423261440838,0.5451741883770439,-0.42870393529079776,-0.49286187797728137,-1.0872916610928618
