timestamp,open,high,low,close,volume
2024-03-12 19:25:00,71484.01,71630.0,71348.12,71403.99,281.07976
2024-03-12 19:30:00,71403.99,71580.02,71385.22,71481.11,302.09988
2024-03-12 19:35:00,71481.11,71548.02,71436.98,71486.4,203.95948
2024-03-12 19:40:00,71486.39,71500.0,71449.16,71486.12,249.89575
2024-03-12 19:45:00,71486.13,71567.4,71432.03,71505.38,382.26846
2024-03-12 19:50:00,71505.38,71505.39,71323.52,71331.95,263.98039
2024-03-12 19:55:00,71331.95,71350.0,71253.23,71349.99,253.78937
2024-03-12 20:00:00,71349.99,71350.0,71080.0,71148.0,253.41405
2024-03-12 20:05:00,71148.0,71160.0,70980.85,71145.75,181.4733
2024-03-12 20:10:00,71145.74,71183.17,71092.03,71183.17,104.19756
2024-03-12 20:15:00,71183.16,71248.57,71110.0,71184.5,137.10723
2024-03-12 20:20:00,71184.49,71206.0,71130.01,71175.36,105.33064
2024-03-12 20:25:00,71175.35,71177.03,70744.26,70918.3,342.80951
2024-03-12 20:30:00,70918.29,70978.26,70621.1,70732.79,279.53095
2024-03-12 20:35:00,70732.78,70987.99,70732.74,70987.99,229.08428
2024-03-12 20:40:00,70987.98,71130.94,70956.67,71083.97,196.90971
2024-03-12 20:45:00,71083.97,71110.79,70877.76,70890.01,143.48994
2024-03-12 20:50:00,70890.0,70995.26,70821.11,70995.25,146.70269
2024-03-12 20:55:00,70995.25,71037.64,70930.09,71037.63,88.22631
2024-03-12 21:00:00,71037.64,71050.0,70870.0,70969.99,154.57916
2024-03-12 21:05:00,70970.0,71001.1,70607.86,70734.32,213.27007
2024-03-12 21:10:00,70734.31,70881.1,70716.0,70861.11,171.8014
2024-03-12 21:15:00,70861.1,70863.02,70790.11,70811.89,81.91618
2024-03-12 21:20:00,70811.89,70811.89,70662.94,70737.76,122.91372
2024-03-12 21:25:00,70737.76,70860.22,70675.19,70815.52,141.65592
2024-03-12 21:30:00,70815.52,70918.1,70732.36,70764.0,128.98978
2024-03-12 21:35:00,70764.0,71100.0,70764.0,70950.53,150.78214
2024-03-12 21:40:00,70950.53,71120.55,70950.52,71061.1,81.48027
2024-03-12 21:45:00,71061.11,71061.11,71000.01,71041.09,41.62203
2024-03-12 21:50:00,71041.1,71041.1,70997.0,70997.01,33.57273
2024-03-12 21:55:00,70997.01,70997.01,70635.61,70845.21,101.24518
2024-03-12 22:00:00,70845.22,71189.0,70680.51,71062.42,319.83775
2024-03-12 22:05:00,71062.43,71091.4,70871.41,70979.99,251.6281
2024-03-12 22:10:00,70979.98,71112.57,70969.41,71061.1,80.22179
2024-03-12 22:15:00,71061.11,71222.0,71030.01,71117.89,120.4625
2024-03-12 22:20:00,71117.89,71135.87,70990.0,70990.0,48.42931
2024-03-12 22:25:00,70990.0,71010.06,70913.4,70942.39,68.51412
2024-03-12 22:30:00,70942.38,70942.39,70852.01,70914.27,119.79949
2024-03-12 22:35:00,70914.27,71046.64,70872.0,71046.63,94.04318
2024-03-12 22:40:00,71046.63,71267.73,71046.63,71249.56,172.43584
2024-03-12 22:45:00,71249.57,71270.82,71126.69,71221.1,138.24887
2024-03-12 22:50:00,71221.1,71270.45,71162.68,71170.05,70.64251
2024-03-12 22:55:00,71170.05,71199.94,71146.28,71162.01,46.4938
2024-03-12 23:00:00,71162.01,71186.66,71086.8,71130.85,65.30646
2024-03-12 23:05:00,71130.85,71220.0,71104.0,71141.35,67.59163
2024-03-12 23:10:00,71141.19,71174.81,71034.01,71146.07,126.04587
2024-03-12 23:15:00,71146.07,71392.96,71146.07,71381.09,125.62003
2024-03-12 23:20:00,71381.09,71381.1,71321.11,71331.08,106.16546
2024-03-12 23:25:00,71331.09,71472.44,71331.08,71458.36,127.56561
2024-03-12 23:30:00,71458.37,71550.05,71421.1,71485.21,154.44657
2024-03-12 23:35:00,71485.21,71492.01,71410.01,71430.01,132.23476
2024-03-12 23:40:00,71430.01,71469.1,71376.0,71413.0,105.03551
2024-03-12 23:45:00,71413.0,71467.14,71363.6,71462.2,105.87196
2024-03-12 23:50:00,71462.19,71515.15,71422.62,71473.85,113.57641
2024-03-12 23:55:00,71473.86,71480.0,71440.63,71452.01,71.38239
2024-03-13 00:00:00,71452.0,71482.62,71368.82,71408.92,131.43012
2024-03-13 00:05:00,71408.92,71745.0,71398.48,71603.71,267.57058
2024-03-13 00:10:00,71603.71,71603.72,71421.1,71437.33,149.91099
2024-03-13 00:15:00,71437.33,71447.62,71333.31,71373.72,101.8404
2024-03-13 00:20:00,71373.71,71483.09,71341.1,71479.68,76.43304
2024-03-13 00:25:00,71479.68,71479.69,71367.31,71386.64,117.44458
2024-03-13 00:30:00,71386.63,71460.63,71350.81,71369.41,87.14009
2024-03-13 00:35:00,71369.41,71436.8,71354.0,71423.11,85.41043
2024-03-13 00:40:00,71423.12,71553.63,71423.11,71496.11,94.91829
2024-03-13 00:45:00,71496.12,71672.59,71492.0,71648.01,153.97416
2024-03-13 00:50:00,71648.0,71653.59,71501.1,71504.59,145.10288
2024-03-13 00:55:00,71504.59,71530.0,71393.43,71410.68,84.40045
2024-03-13 01:00:00,71410.69,71479.73,71401.11,71458.0,82.04297
2024-03-13 01:05:00,71458.0,71508.0,71433.4,71436.01,76.91401
2024-03-13 01:10:00,71436.01,71516.9,71390.0,71390.0,79.30641
2024-03-13 01:15:00,71390.0,71466.0,71378.16,71423.0,143.83853
2024-03-13 01:20:00,71422.99,71487.18,71369.9,71487.17,129.93795
2024-03-13 01:25:00,71487.17,71848.17,71487.17,71804.61,209.5946
2024-03-13 01:30:00,71804.61,72100.0,71794.65,71951.88,742.10719
2024-03-13 01:35:00,71951.87,71959.69,71757.05,71911.83,193.02893
2024-03-13 01:40:00,71911.84,72000.0,71830.0,71854.53,171.79482
2024-03-13 01:45:00,71854.52,71912.0,71839.86,71869.62,94.61813
2024-03-13 01:50:00,71869.62,72000.0,71855.73,71992.19,146.10352
2024-03-13 01:55:00,71992.19,72037.56,71919.25,72005.37,142.30964
2024-03-13 02:00:00,72005.38,72079.8,71879.97,71879.97,133.60601
2024-03-13 02:05:00,71879.97,71979.17,71870.0,71918.79,130.39807
2024-03-13 02:10:00,71918.78,72026.98,71918.78,71968.02,120.45407
2024-03-13 02:15:00,71968.02,72051.96,71955.54,71970.32,123.03039
2024-03-13 02:20:00,71970.32,71970.32,71894.69,71894.69,78.5281
2024-03-13 02:25:00,71894.69,71918.62,71867.06,71872.01,137.16636
2024-03-13 02:30:00,71872.01,71951.89,71872.0,71937.61,63.46961
2024-03-13 02:35:00,71937.6,71961.4,71904.67,71916.44,87.56992
2024-03-13 02:40:00,71916.45,71950.0,71882.52,71882.53,75.23144
2024-03-13 02:45:00,71882.53,71969.99,71882.52,71966.19,79.25783
2024-03-13 02:50:00,71966.18,72007.93,71965.69,72007.92,99.79636
2024-03-13 02:55:00,72007.93,72007.93,71980.0,71980.0,38.12663
2024-03-13 03:00:00,71980.0,71980.01,71881.42,71920.34,82.75981
2024-03-13 03:05:00,71920.34,72107.45,71920.33,72071.19,174.229
2024-03-13 03:10:00,72071.2,72071.2,71944.69,72006.79,94.80464
2024-03-13 03:15:00,72006.79,72138.99,71999.88,72095.69,107.58465
2024-03-13 03:20:00,72095.7,72217.79,72095.69,72100.91,197.42574
2024-03-13 03:25:00,72100.92,72139.99,72047.17,72047.18,80.91808
2024-03-13 03:30:00,72047.17,72058.06,71917.76,71972.19,120.38374
2024-03-13 03:35:00,71972.19,72038.19,71972.18,72027.59,104.25653
2024-03-13 03:40:00,72027.58,72032.0,72000.0,72027.63,90.85103
2024-03-13 03:45:00,72027.63,72167.68,71986.61,72028.09,162.35073
2024-03-13 03:50:00,72028.1,72080.0,71999.98,72010.0,182.56059
2024-03-13 03:55:00,72009.99,72057.43,71983.5,72057.43,95.21146
2024-03-13 04:00:00,72057.43,72059.64,71962.96,71962.96,110.16942
2024-03-13 04:05:00,71962.97,72010.0,71920.0,72010.0,124.06044
2024-03-13 04:10:00,72010.0,72119.58,72009.99,72079.34,116.7945
2024-03-13 04:15:00,72079.34,72145.32,72041.1,72138.97,86.90714
2024-03-13 04:20:00,72138.98,72192.0,72044.19,72048.12,116.42466
2024-03-13 04:25:00,72048.13,72070.8,72033.4,72068.69,60.94362
2024-03-13 04:30:00,72068.7,72198.2,72044.78,72169.76,160.34369
2024-03-13 04:35:00,72169.77,72191.8,72126.8,72159.5,118.56774
2024-03-13 04:40:00,72159.51,72190.0,72147.61,72185.58,88.27026
2024-03-13 04:45:00,72185.57,72199.0,72144.0,72144.01,89.65628
2024-03-13 04:50:00,72144.0,72179.6,72141.1,72179.59,56.83845
2024-03-13 04:55:00,72179.6,72210.0,72152.0,72210.0,104.43265
2024-03-13 05:00:00,72209.99,72210.0,72130.46,72130.46,102.70888
2024-03-13 05:05:00,72130.46,72139.27,72087.91,72089.2,93.16901
2024-03-13 05:10:00,72089.2,72105.0,72089.19,72093.06,55.6108
2024-03-13 05:15:00,72093.07,72093.07,71982.25,72061.09,149.91131
2024-03-13 05:20:00,72061.09,72158.03,72061.09,72145.16,103.78263
2024-03-13 05:25:00,72145.16,72145.16,72093.33,72113.05,96.7439
2024-03-13 05:30:00,72113.05,72120.0,72093.33,72093.58,51.96333
2024-03-13 05:35:00,72093.58,72093.59,72073.23,72092.24,36.6272
2024-03-13 05:40:00,72092.23,72145.03,72079.38,72145.03,62.61429
2024-03-13 05:45:00,72145.03,72183.0,72109.98,72157.32,118.50864
2024-03-13 05:50:00,72157.32,72184.03,72151.65,72184.03,76.18185
2024-03-13 05:55:00,72184.03,72186.54,72124.0,72152.39,85.41448
2024-03-13 06:00:00,72152.39,72169.79,72110.0,72135.69,88.45765
2024-03-13 06:05:00,72135.68,72228.0,72135.68,72212.0,125.74243
2024-03-13 06:10:00,72212.0,72289.68,72194.19,72289.67,148.11082
2024-03-13 06:15:00,72289.67,72339.0,72260.0,72260.0,137.43679
2024-03-13 06:20:00,72260.01,72414.2,72260.0,72407.79,180.0036
2024-03-13 06:25:00,72407.8,72488.4,72308.14,72392.23,296.39828
2024-03-13 06:30:00,72392.23,72540.0,72392.23,72507.72,405.31739
2024-03-13 06:35:00,72507.72,72718.13,72507.72,72662.36,334.94258
2024-03-13 06:40:00,72662.36,72724.94,72561.1,72561.1,237.05324
2024-03-13 06:45:00,72561.1,72642.46,72516.72,72590.01,187.46325
2024-03-13 06:50:00,72590.0,72600.0,72463.39,72509.89,175.02811
2024-03-13 06:55:00,72509.89,72708.0,72509.89,72708.0,202.95952
2024-03-13 07:00:00,72707.99,72743.0,72636.08,72655.83,224.20474
2024-03-13 07:05:00,72655.83,72864.0,72645.06,72863.99,277.46213
2024-03-13 07:10:00,72864.0,73041.16,72785.65,73005.72,896.430542
2024-03-13 07:15:00,73005.72,73182.22,72891.97,72948.0,508.17819
2024-03-13 07:20:00,72947.99,73099.99,72843.01,72941.22,306.51597
2024-03-13 07:25:00,72941.22,72965.87,72832.0,72899.03,210.3912
2024-03-13 07:30:00,72899.04,72992.34,72754.78,72806.96,313.36346
2024-03-13 07:35:00,72806.95,72948.45,72806.95,72909.68,223.76141
2024-03-13 07:40:00,72909.68,72929.4,72810.0,72887.89,174.63945
2024-03-13 07:45:00,72887.9,73008.19,72850.01,72889.32,163.32128
2024-03-13 07:50:00,72889.83,72977.4,72800.51,72830.16,173.95751
2024-03-13 07:55:00,72830.17,72864.57,72709.83,72855.16,188.20278
2024-03-13 08:00:00,72855.15,72926.02,72820.0,72870.8,158.5039
2024-03-13 08:05:00,72870.8,73181.1,72858.15,73171.61,301.05989
2024-03-13 08:10:00,73171.6,73311.02,73157.96,73190.02,463.949036
2024-03-13 08:15:00,73190.03,73269.08,73083.37,73244.44,233.98909
2024-03-13 08:20:00,73244.45,73500.0,73201.62,73394.23,449.287442
2024-03-13 08:25:00,73394.22,73650.25,73266.0,73487.71,567.688857
2024-03-13 08:30:00,73487.72,73581.1,73401.66,73416.04,349.08143
2024-03-13 08:35:00,73416.04,73448.0,73266.0,73281.65,299.03587
2024-03-13 08:40:00,73281.66,73574.43,73239.7,73574.43,377.38758
2024-03-13 08:45:00,73574.42,73621.1,73382.24,73420.01,304.03208
2024-03-13 08:50:00,73420.0,73470.73,73342.55,73464.15,149.99318
2024-03-13 08:55:00,73464.14,73549.99,73361.1,73433.5,181.63085
2024-03-13 09:00:00,73433.49,73519.68,73400.0,73458.14,178.41823
2024-03-13 09:05:00,73458.13,73547.81,73458.13,73539.0,209.92697
2024-03-13 09:10:00,73539.0,73607.8,73513.4,73607.8,169.78438
2024-03-13 09:15:00,73607.8,73607.8,73376.0,73440.11,276.46046
2024-03-13 09:20:00,73440.12,73442.77,73359.6,73412.05,168.73834
2024-03-13 09:25:00,73412.05,73488.92,73400.0,73447.78,128.38838
2024-03-13 09:30:00,73447.77,73447.78,73277.0,73318.81,190.20921
2024-03-13 09:35:00,73318.8,73367.96,73266.0,73295.78,207.49929
2024-03-13 09:40:00,73295.79,73400.0,73291.6,73380.96,132.28363
2024-03-13 09:45:00,73380.96,73420.0,73131.0,73195.36,309.54888
2024-03-13 09:50:00,73195.35,73247.09,73180.01,73180.01,155.40116
2024-03-13 09:55:00,73180.01,73332.61,73180.01,73306.52,111.97221
2024-03-13 10:00:00,73306.52,73338.82,73240.0,73266.99,214.47044
2024-03-13 10:05:00,73266.99,73290.0,73173.9,73190.07,200.40794
2024-03-13 10:10:00,73190.08,73387.21,73121.1,73371.41,149.61174
2024-03-13 10:15:00,73371.41,73387.21,73318.25,73318.26,109.47971
2024-03-13 10:20:00,73318.25,73318.26,73242.66,73257.55,125.07759
2024-03-13 10:25:00,73257.54,73265.54,73176.89,73255.68,90.19789
2024-03-13 10:30:00,73255.69,73285.08,73170.0,73185.41,139.41372
2024-03-13 10:35:00,73185.41,73244.89,73139.14,73160.02,121.89997
2024-03-13 10:40:00,73160.01,73172.6,73138.43,73147.0,115.08538
2024-03-13 10:45:00,73147.0,73317.24,73146.99,73296.97,204.47079
2024-03-13 10:50:00,73296.97,73314.6,73250.0,73265.44,92.27627
2024-03-13 10:55:00,73265.45,73295.8,73241.1,73256.02,90.41405
2024-03-13 11:00:00,73256.01,73347.11,73238.68,73330.01,131.63733
2024-03-13 11:05:00,73330.01,73390.0,73256.02,73390.0,137.18124
2024-03-13 11:10:00,73390.0,73481.31,73361.1,73459.66,238.20627
2024-03-13 11:15:00,73459.65,73459.66,73341.1,73391.76,154.18283
2024-03-13 11:20:00,73391.76,73391.76,73281.1,73295.49,150.1272
2024-03-13 11:25:00,73295.49,73322.0,73234.32,73234.32,170.8232
2024-03-13 11:30:00,73234.33,73280.0,73220.0,73274.01,97.08341
2024-03-13 11:35:00,73274.0,73274.01,73142.58,73229.8,161.76125
2024-03-13 11:40:00,73229.79,73298.13,73190.0,73222.35,145.21014
2024-03-13 11:45:00,73222.34,73282.19,73165.84,73165.85,116.92861
2024-03-13 11:50:00,73165.84,73165.85,73041.43,73068.14,238.32324
2024-03-13 11:55:00,73068.14,73124.1,73065.4,73065.41,119.90832
2024-03-13 12:00:00,73065.4,73156.05,73065.4,73096.28,205.3371
2024-03-13 12:05:00,73096.29,73141.1,73096.28,73121.49,85.33609
2024-03-13 12:10:00,73121.5,73180.0,73121.49,73175.04,73.82524
2024-03-13 12:15:00,73175.04,73180.0,73129.4,73129.41,100.4842
2024-03-13 12:20:00,73129.4,73133.07,73022.71,73098.04,103.19662
2024-03-13 12:25:00,73098.04,73114.74,72946.41,72995.5,180.52594
2024-03-13 12:30:00,72995.49,73018.95,72849.1,72849.1,218.77526
2024-03-13 12:35:00,72849.11,72849.11,72456.0,72504.02,686.97545
2024-03-13 12:40:00,72504.02,72748.0,72502.0,72735.87,384.11449
2024-03-13 12:45:00,72735.86,73024.72,72668.85,72973.48,301.53437
2024-03-13 12:50:00,72973.47,73000.0,72811.93,72919.98,219.66216
2024-03-13 12:55:00,72919.98,73009.19,72739.13,72810.0,192.54214
2024-03-13 13:00:00,72809.99,72920.87,72561.1,72920.87,341.70669
2024-03-13 13:05:00,72920.86,72932.6,72850.0,72917.39,129.55129
2024-03-13 13:10:00,72917.39,73030.74,72846.15,72913.98,253.19062
2024-03-13 13:15:00,72913.98,72992.85,72912.99,72912.99,210.04057
2024-03-13 13:20:00,72913.0,72913.0,72763.87,72763.87,260.04617
2024-03-13 13:25:00,72763.88,72788.01,72648.68,72705.82,150.11819
2024-03-13 13:30:00,72705.81,72800.0,72481.81,72722.05,346.59303
2024-03-13 13:35:00,72722.04,72764.0,72289.48,72421.11,539.8784
2024-03-13 13:40:00,72421.11,72630.41,72401.1,72549.99,297.34588
2024-03-13 13:45:00,72550.0,72595.47,72181.82,72236.02,369.94247
2024-03-13 13:50:00,72236.02,72342.77,72000.0,72032.01,507.30743
2024-03-13 13:55:00,72032.0,72183.65,71634.52,72183.65,846.01928
2024-03-13 14:00:00,72183.62,72521.1,72001.1,72501.22,578.22606
2024-03-13 14:05:00,72501.22,72669.42,72321.87,72651.0,377.31527
2024-03-13 14:10:00,72651.01,72910.38,72600.0,72673.6,363.32521
2024-03-13 14:15:00,72673.59,72818.92,72501.11,72567.07,335.49354
2024-03-13 14:20:00,72567.07,72639.31,72501.11,72589.94,192.63896
2024-03-13 14:25:00,72589.95,72614.43,72461.11,72556.48,216.60559
2024-03-13 14:30:00,72556.48,72594.59,72222.0,72416.62,443.02442
2024-03-13 14:35:00,72416.61,72416.62,72190.36,72337.63,446.6982
2024-03-13 14:40:00,72337.63,72656.91,72304.0,72556.28,338.93577
2024-03-13 14:45:00,72556.28,72585.39,72433.56,72461.15,387.21456
2024-03-13 14:50:00,72461.16,72532.9,72234.8,72337.8,279.71524
2024-03-13 14:55:00,72337.8,72390.0,72190.01,72352.8,207.05114
2024-03-13 15:00:00,72352.79,72530.77,72301.29,72430.18,240.78186
2024-03-13 15:05:00,72430.18,72469.49,72289.03,72467.99,191.27556
2024-03-13 15:10:00,72467.99,72666.97,72460.14,72666.97,191.81873
2024-03-13 15:15:00,72666.96,73091.41,72666.96,72895.09,488.64169
2024-03-13 15:20:00,72895.08,72939.06,72692.85,72763.58,275.75512
2024-03-13 15:25:00,72763.58,72777.63,72591.5,72660.07,278.75683
2024-03-13 15:30:00,72660.07,72806.19,72641.1,72780.5,236.22919
2024-03-13 15:35:00,72780.5,72880.83,72741.1,72764.42,155.14119
2024-03-13 15:40:00,72764.43,72893.77,72739.03,72740.27,212.32866
2024-03-13 15:45:00,72740.01,72740.27,72503.51,72544.01,262.34273
2024-03-13 15:50:00,72544.02,72548.0,72403.66,72509.36,194.15743
2024-03-13 15:55:00,72509.37,72685.61,72509.36,72634.95,142.13751
2024-03-13 16:00:00,72634.95,72661.09,72446.48,72514.8,248.749
2024-03-13 16:05:00,72514.8,72628.0,72424.0,72430.92,187.29076
2024-03-13 16:10:00,72430.91,72456.58,72350.0,72388.0,278.10929
2024-03-13 16:15:00,72388.0,72600.0,72380.0,72560.31,206.2075
2024-03-13 16:20:00,72560.31,72676.38,72560.3,72639.92,174.22813
2024-03-13 16:25:00,72639.92,72750.89,72639.92,72721.11,177.17864
2024-03-13 16:30:00,72721.11,72783.33,72565.26,72576.56,192.39722
2024-03-13 16:35:00,72576.56,72661.1,72561.11,72627.39,99.54936
2024-03-13 16:40:00,72627.4,72760.0,72565.27,72743.78,134.40216
2024-03-13 16:45:00,72743.78,72915.6,72700.0,72899.94,213.29019
2024-03-13 16:50:00,72899.94,72941.1,72806.15,72810.01,290.05528
2024-03-13 16:55:00,72810.0,73000.0,72810.0,72995.91,172.23542
2024-03-13 17:00:00,72995.92,73160.0,72952.56,73040.01,305.89658
2024-03-13 17:05:00,73040.01,73180.0,72921.1,73021.11,331.22482
2024-03-13 17:10:00,73021.11,73086.21,72845.0,72954.47,323.02303
2024-03-13 17:15:00,72954.46,72975.64,72660.99,72825.57,291.42981
2024-03-13 17:20:00,72825.57,72899.0,72754.47,72832.08,150.86095
2024-03-13 17:25:00,72832.08,72866.2,72781.09,72797.57,101.90271
2024-03-13 17:30:00,72797.57,72838.03,72700.0,72711.95,166.93598
2024-03-13 17:35:00,72711.95,72962.51,72703.84,72862.19,152.80794
2024-03-13 17:40:00,72862.19,72912.8,72844.0,72880.13,94.67418
2024-03-13 17:45:00,72880.13,72985.42,72855.31,72914.07,131.60542
2024-03-13 17:50:00,72914.07,72931.32,72813.73,72813.74,118.25238
2024-03-13 17:55:00,72813.74,72870.93,72800.73,72820.61,102.38836
2024-03-13 18:00:00,72820.61,72919.61,72820.6,72845.0,131.88011
2024-03-13 18:05:00,72845.0,72870.0,72766.17,72869.99,127.64222
2024-03-13 18:10:00,72870.0,72902.38,72798.81,72876.61,105.25726
2024-03-13 18:15:00,72876.61,72876.61,72721.16,72795.55,106.93194
2024-03-13 18:20:00,72796.12,72830.0,72741.53,72829.99,92.35096
2024-03-13 18:25:00,72829.99,72986.0,72829.98,72983.15,158.56377
2024-03-13 18:30:00,72983.16,73157.2,72944.0,73136.13,233.55653
2024-03-13 18:35:00,73136.14,73263.99,73084.85,73084.85,257.99117
2024-03-13 18:40:00,73084.86,73156.0,73045.21,73069.23,186.50225
2024-03-13 18:45:00,73069.22,73143.44,73040.0,73090.89,138.30942
2024-03-13 18:50:00,73090.89,73176.68,73065.0,73154.75,119.70156
2024-03-13 18:55:00,73154.75,73200.0,73050.0,73133.59,131.97826
2024-03-13 19:00:00,73133.59,73230.0,73133.58,73175.92,183.48413
2024-03-13 19:05:00,73175.92,73175.92,73030.85,73072.79,141.89037
2024-03-13 19:10:00,73072.79,73173.38,73071.34,73141.77,164.0285
2024-03-13 19:15:00,73141.77,73185.18,73106.54,73106.54,121.83185
2024-03-13 19:20:00,73106.55,73106.55,72903.0,72908.34,228.46889
2024-03-13 19:25:00,72908.35,72960.0,72778.88,72783.35,211.71113
2024-03-13 19:30:00,72783.36,72917.63,72783.35,72887.39,199.79191
2024-03-13 19:35:00,72887.4,72956.83,72821.1,72949.26,163.40843
2024-03-13 19:40:00,72949.25,72954.2,72830.09,72838.24,139.47159
2024-03-13 19:45:00,72838.24,73053.13,72823.17,73035.32,141.93875
2024-03-13 19:50:00,73035.32,73095.33,72989.41,73095.33,125.36747
2024-03-13 19:55:00,73095.32,73394.19,73061.58,73349.24,471.10465
2024-03-13 20:00:00,73349.24,73376.39,73055.32,73154.74,241.49575
2024-03-13 20:05:00,73154.74,73276.35,73146.37,73268.66,126.40203
2024-03-13 20:10:00,73268.65,73405.13,73265.67,73405.12,136.96485
2024-03-13 20:15:00,73405.13,73410.22,73181.1,73197.73,208.65658
2024-03-13 20:20:00,73197.73,73400.0,73197.72,73268.86,156.91385
2024-03-13 20:25:00,73268.86,73268.87,73161.38,73161.39,98.50349
2024-03-13 20:30:00,73161.38,73161.39,72937.41,72941.81,156.14678
2024-03-13 20:35:00,72941.81,73066.05,72936.4,72981.1,99.44735
2024-03-13 20:40:00,72981.1,73019.65,72981.1,72993.98,91.33637
2024-03-13 20:45:00,72993.97,73107.16,72924.26,73107.15,184.64589
2024-03-13 20:50:00,73107.15,73168.0,73061.7,73131.99,87.41624
2024-03-13 20:55:00,73132.0,73242.07,73071.02,73088.73,123.03894
2024-03-13 21:00:00,73088.72,73220.31,73059.8,73210.97,104.90584
2024-03-13 21:05:00,73210.98,73210.98,73123.41,73176.01,118.63915
2024-03-13 21:10:00,73176.01,73237.5,73176.0,73180.0,100.57956
2024-03-13 21:15:00,73180.0,73180.01,72994.58,72999.68,206.20976
2024-03-13 21:20:00,72999.69,73020.0,72951.55,72968.0,111.84098
2024-03-13 21:25:00,72967.99,73020.0,72967.99,73020.0,80.52833
2024-03-13 21:30:00,73019.99,73020.0,72940.0,73020.0,88.80209
2024-03-13 21:35:00,73019.99,73361.01,73019.99,73210.61,255.6145
2024-03-13 21:40:00,73210.6,73233.45,73077.53,73161.39,75.30785
2024-03-13 21:45:00,73161.38,73161.39,73074.25,73074.26,49.59494
2024-03-13 21:50:00,73074.25,73183.45,73074.25,73112.33,77.5832
2024-03-13 21:55:00,73112.34,73304.0,73106.1,73240.2,95.91695
2024-03-13 22:00:00,73240.21,73268.0,73100.0,73119.19,146.4735
2024-03-13 22:05:00,73119.18,73171.0,73068.0,73144.83,123.64559
2024-03-13 22:10:00,73144.84,73172.37,73138.71,73139.65,79.61918
2024-03-13 22:15:00,73139.65,73216.0,73138.87,73185.92,90.98172
2024-03-13 22:20:00,73185.91,73219.33,73121.42,73170.01,141.15511
2024-03-13 22:25:00,73170.0,73170.01,72971.43,73035.06,128.4643
2024-03-13 22:30:00,73035.07,73041.1,72910.0,72910.0,129.09997
2024-03-13 22:35:00,72910.0,73023.63,72788.15,72855.99,230.94049
2024-03-13 22:40:00,72855.98,72900.0,72834.45,72873.39,96.851
2024-03-13 22:45:00,72873.4,72877.31,72834.46,72854.83,67.80553
2024-03-13 22:50:00,72854.82,72939.22,72854.82,72939.22,69.94785
